timestep,epsilon,alpha,error
115332.0,0.4508239709046991,0.4508239709046991,0.41633393616430325
115468.0,0.4504006410790051,0.4504006410790051,0.04629498180128522
115478.0,0.45036952957950976,0.45036952957950976,0.02579984345710784
115537.0,0.4501860154710988,0.4501860154710988,0.26164964287504233
115593.0,0.4500119017596524,0.4500119017596524,0.6251399992442046
115606.0,0.4499714921369181,0.4499714921369181,0.3437886854266736
115700.0,0.44967940743939194,0.44967940743939194,0.29136931003484534
115901.0,0.4490554793534291,0.4490554793534291,7.690835531301396
116146.0,0.448296140574434,0.448296140574434,3.561381050125796
116176.0,0.4482032485989434,0.4482032485989434,2.3371350627783656
116182.0,0.4481846725137637,0.4481846725137637,1.28957008591156
116344.0,0.44768340913098076,0.44768340913098076,0.7622725978405178
116349.0,0.4476679469608407,0.4476679469608407,0.28900681493914604
116475.0,0.4472784765199097,0.4472784765199097,0.29414525731607455
116569.0,0.4469881399079082,0.4469881399079082,0.386603942143001
116632.0,0.4467936580940742,0.4467936580940742,0.2800246559225137
116698.0,0.4465900059987813,0.4465900059987813,0.3246104334091324
116715.0,0.4465375651919363,0.4465375651919363,0.17962156347646463
116830.0,0.4461829802446085,0.4461829802446085,0.15687103339030273
116919.0,0.44590875561604537,0.44590875561604537,0.08832859237633528
116939.0,0.445847155300131,0.445847155300131,0.05537078553962793
117077.0,0.445422344992199,0.445422344992199,0.36659217482262996
117101.0,0.44534850626776584,0.44534850626776584,0.13710741554648642
117114.0,0.4453085154029617,0.4453085154029617,0.03924380519884352
117218.0,0.44498871773528614,0.44498871773528614,0.1481651891908875
117334.0,0.444632291269523,0.444632291269523,0.28418683296696834
117503.0,0.444113525666009,0.444113525666009,0.24516123648647614
117510.0,0.4440920513923399,0.4440920513923399,0.14869177304484182
117612.0,0.44377925832121534,0.44377925832121534,4.40143450681582
117625.0,0.44373940836983417,0.44373940836983417,2.4479493281074127
117810.0,0.44317270055523206,0.44317270055523206,1.6983153320811972
118047.0,0.4424477592624768,0.4424477592624768,0.05248030313749652
118229.0,0.4418918583844327,0.4418918583844327,1.301309549939731
118239.0,0.4418613346305228,0.4418613346305228,1.453021631444745
118300.0,0.4416751853844367,0.4416751853844367,0.825203026065509
118406.0,0.44135189944352354,0.44135189944352354,0.4603940923876024
118514.0,0.441022757136418,0.441022757136418,0.23620744704587082
118528.0,0.4409801085167919,0.4409801085167919,0.2304604859181687
118586.0,0.4408034653101801,0.4408034653101801,0.12871453361596252
118665.0,0.44056297889969237,0.44056297889969237,0.3132307226903137
119001.0,0.43954161543572634,0.43954161543572634,3.1013572838613435
119041.0,0.439420182376521,0.439420182376521,1.9242722609796807
119535.0,0.43792324682410244,0.43792324682410244,1.0750334491946063
119553.0,0.4378687990100212,0.4378687990100212,0.6041761829863006
119829.0,0.4370347797282286,0.4370347797282286,0.08011078641279923
119849.0,0.4369744053127058,0.4369744053127058,0.20690554468083278
119955.0,0.43665456012680637,0.43665456012680637,0.11640784972894025
120049.0,0.436371119692586,0.436371119692586,0.06553526354460004
120165.0,0.43602159573893456,0.43602159573893456,0.03690798100929271
120312.0,0.4355790666772997,0.4355790666772997,1.8176321739235348
120443.0,0.43518508252421273,0.43518508252421273,0.9967997292811432
120628.0,0.4346292995975379,0.4346292995975379,0.5583625840282096
120691.0,0.4344401950397557,0.4344401950397557,0.34611804891465425
120700.0,0.43441318682035585,0.43441318682035585,0.19573828684945482
120744.0,0.4342811708046079,0.4342811708046079,0.13400219678697312
120763.0,0.43422417629192517,0.43422417629192517,0.07144291298990169
120903.0,0.4338044472731638,0.4338044472731638,0.02960707038606003
120915.0,0.4337684893839856,0.4337684893839856,0.01325277161460292
120940.0,0.43369358668748004,0.43369358668748004,0.007502841084548351
121089.0,0.43324743480374,0.43324743480374,0.8296153425351633
121130.0,0.4331247487205611,0.4331247487205611,0.894104132361683
121132.0,0.43311876492235696,0.43311876492235696,0.5068385024214592
121204.0,0.43290340323545806,0.43290340323545806,0.3373674438014831
121523.0,0.43195051884133123,0.43195051884133123,0.440104666549491
121537.0,0.4319087475425099,0.4319087475425099,0.2666685968533251
121756.0,0.4312558506528475,0.4312558506528475,0.1594441031743159
121778.0,0.43119031741519986,0.43119031741519986,0.09592942701640084
121848.0,0.4309818688127819,0.4309818688127819,0.054539208509321924
121946.0,0.43069021005119384,0.43069021005119384,0.34712717954664285
121985.0,0.43057419667872715,0.43057419667872715,0.39847347910576403
122015.0,0.4304849768882701,0.4304849768882701,0.2581136019509209
122078.0,0.4302976755000257,0.4302976755000257,0.14693561536232913
122176.0,0.43000647975321554,0.43000647975321554,0.10485851032056637
122297.0,0.42964721399499384,0.42964721399499384,0.09458782911738517
122303.0,0.4296294069771524,0.4296294069771524,0.08676521114707114
122357.0,0.4294691770239818,0.4294691770239818,0.18028678088176697
122560.0,0.42886736547616,0.42886736547616,0.10271502978419456
122723.0,0.4283847479704611,0.4283847479704611,0.04836999647404916
122766.0,0.4282575222553622,0.4282575222553622,0.03716175184121795
122893.0,0.42788198314051107,0.42788198314051107,0.10926764005846223
122936.0,0.42775490674122074,0.42775490674122074,0.06249541954817417
123076.0,0.4273414310365512,0.4273414310365512,0.03177051931854891
123185.0,0.4270197874089254,0.4270197874089254,7.4050806994308225
123191.0,0.4270020892865465,0.4270020892865465,4.242788860886812
123194.0,0.4269932405004254,0.4269932405004254,2.431058772887223
123208.0,0.42695194858974206,0.42695194858974206,1.3928783998077598
123311.0,0.4266482808357666,0.4266482808357666,0.7976185462904084
123328.0,0.42659818168490005,0.42659818168490005,0.4572622644509181
123450.0,0.42623881915919065,0.42623881915919065,0.2619741431281639
123535.0,0.42598862257547193,0.42598862257547193,0.15022236336837125
123763.0,0.4253182321002309,0.4253182321002309,8.817683982266054
123795.0,0.42522422667405957,0.42522422667405957,5.066242212362511
124004.0,0.4246107645312741,0.4246107645312741,2.907752271060822
124074.0,0.424405496655667,0.424405496655667,1.6722805413139596
124080.0,0.42438790688432726,0.42438790688432726,0.9625155938702292
124214.0,0.4239952585519543,0.4239952585519543,0.5535230158338322
124331.0,0.42365272089951844,0.42365272089951844,0.3185743034474484
124376.0,0.4235210493461962,0.4235210493461962,0.18355236704681488
124534.0,0.42305905990277315,0.42305905990277315,0.10569865078241492
124576.0,0.4229363373910286,0.4229363373910286,0.06096418910404111
124719.0,0.4225187633441107,0.4225187633441107,0.035145484074163846
124976.0,0.42176933412118667,0.42176933412118667,4.9487862381094345
125146.0,0.42127433333380526,0.42127433333380526,2.8581815750254407
125169.0,0.42120740727049794,0.42120740727049794,1.6538402571384978
126030.0,0.4187096787380002,0.4187096787380002,3.7662288399818777
126183.0,0.41826738387588486,0.41826738387588486,2.1869597820858786
126600.0,0.41706428409266416,0.41706428409266416,16.532915766583223
126940.0,0.4160859009522783,0.4160859009522783,9.615018363068565
126998.0,0.4159192296073567,0.4159192296073567,5.612095849196493
127044.0,0.41578708946299703,0.41578708946299703,3.276875852269015
127210.0,0.4153105849093648,0.4153105849093648,1.9121992267598387
127537.0,0.41437352514944,0.41437352514944,4.829367604209768
127623.0,0.4141274326364902,0.4141274326364902,2.143091627725365
127735.0,0.413807159157825,0.413807159157825,0.9901594682832737
127958.0,0.4131702091468862,0.4131702091468862,0.4909388142539477
128147.0,0.4126311402453565,0.4126311402453565,0.6130675090619455
128480.0,0.41168306289215195,0.41168306289215195,1.05424614347206
128618.0,0.41129080467846013,0.41129080467846013,0.6807154701990434
128646.0,0.41121126167683586,0.41121126167683586,0.4194398859369741
128888.0,0.410524423605609,0.410524423605609,0.32605455357341384
128927.0,0.4104138422138082,0.4104138422138082,0.1936043815156694
128964.0,0.41030895919749405,0.41030895919749405,0.11857964892710982
129071.0,0.4100057996633757,0.4100057996633757,0.1457529731105467
129078.0,0.40998597460460345,0.40998597460460345,0.221821622016666
129128.0,0.4098443949169368,0.4098443949169368,0.13467988165213995
129753.0,0.40807876858118874,0.40807876858118874,0.42262132923615425
129801.0,0.40794348341397174,0.40794348341397174,6.7878851015252195
129829.0,0.40786458777907136,0.40786458777907136,4.018034376283776
129832.0,0.40785613558037215,0.40785613558037215,2.3791711370118342
129965.0,0.4074815973970276,0.4074815973970276,1.4075178660508953
130305.0,0.4065256940983837,0.4065256940983837,0.8320238193126741
130478.0,0.4060401691258139,0.4060401691258139,6.4582611994805745
130519.0,0.4059251875380155,0.4059251875380155,3.8348614743001903
130621.0,0.40563927702541175,0.40563927702541175,2.7833609304555864
130683.0,0.40546558669703586,0.40546558669703586,1.6536215408033712
130685.0,0.405459985021637,0.405459985021637,0.9831213301697339
130726.0,0.405345167729134,0.405345167729134,0.5872977010642515
130742.0,0.4053003698012492,0.4053003698012492,0.39878076709310406
130785.0,0.4051799999010086,0.4051799999010086,0.2561430370375817
130992.0,0.4046010448784573,0.4046010448784573,0.18251684287523773
130994.0,0.4045954551470626,0.4045954551470626,0.28062218786849513
131142.0,0.4041820292497045,0.4041820292497045,0.17337635132079043
131145.0,0.40417365336485395,0.40417365336485395,0.10329860511340883
131172.0,0.4040982782115923,0.4040982782115923,0.06153655228187915
131176.0,0.40408711271779174,0.40408711271779174,0.05015682880223338
131218.0,0.4039698936575316,0.4039698936575316,0.2064419762676728
131789.0,0.4023796420868762,0.4023796420868762,0.2667762126960156
132095.0,0.40153000110773834,0.40153000110773834,0.27687171341963435
132210.0,0.4012111556053849,0.4012111556053849,0.17133480505704313
132279.0,0.40101996984693594,0.40101996984693594,0.1402607710559458
132434.0,0.4005908267190268,0.4005908267190268,0.09339538567333427
132448.0,0.40055208802466696,0.40055208802466696,0.4190921657850506
132482.0,0.400458023933999,0.400458023933999,0.27553383920555063
132544.0,0.4002865521618671,0.4002865521618671,0.16669589383181815
132643.0,0.4000129026697284,0.4000129026697284,0.10184476918203522
132688.0,0.3998885783879638,0.3998885783879638,0.2192671616718922
132774.0,0.39965108834774,0.39965108834774,0.45687851824711956
132778.0,0.3996400457326389,0.3996400457326389,0.27427894247500006
132853.0,0.3994330531841175,0.3994330531841175,0.17049980367380435
132997.0,0.39903592797784,0.39903592797784,0.10342169887378994
133136.0,0.39865296635014097,0.39865296635014097,0.05832401178325952
133379.0,0.39798435496422774,0.39798435496422774,0.042863075966252495
133646.0,0.39725100079333775,0.39725100079333775,0.10030084389969218
133838.0,0.39672448039164804,0.39672448039164804,0.6791322798726593
133875.0,0.3966230957504169,0.3966230957504169,10.333292031331455
133913.0,0.3965189979528035,0.3965189979528035,6.233233351084891
133917.0,0.3965080418793626,0.3965080418793626,3.76153397224617
134322.0,0.3954003050164512,0.3954003050164512,2.263713577706845
134394.0,0.3952036982573237,0.3952036982573237,1.3679600030195402
134480.0,0.3949689905230491,0.3949689905230491,7.47350953622216
134602.0,0.39463627214752617,0.39463627214752617,4.517895974820931
134667.0,0.39445911862033745,0.39445911862033745,2.7337426121359627
134744.0,0.39424936272602096,0.39424936272602096,1.654512646161713
134748.0,0.3942384693640525,0.3942384693640525,1.002194397753172
134812.0,0.39406421650161844,0.39406421650161844,0.6068224790717878
134831.0,0.39401250001125443,0.39401250001125443,0.36764719841349347
134972.0,0.3936289212314959,0.3936289212314959,0.2225727166588527
135332.0,0.3926512641370974,0.3926512641370974,4.114328616950047
135439.0,0.3923611511097348,0.3923611511097348,2.496986005389431
135508.0,0.3921741825690729,0.3921741825690729,1.5165426922183158
135602.0,0.39191961515870366,0.39191961515870366,0.9211954484076514
135864.0,0.3912109480212017,0.3912109480212017,0.5591480026043456
135882.0,0.3911623080343572,0.3911623080343572,0.34036085945875527
135941.0,0.3910029193601947,0.3910029193601947,2.5953761768755754
136091.0,0.39059798631275505,0.39059798631275505,16.761318057089007
136296.0,0.39004525592616646,0.39004525592616646,13.351998678295338
136488.0,0.3895282860899237,0.3895282860899237,8.050607976299368
136547.0,0.38936956323807054,0.38936956323807054,4.801451503708428
136795.0,0.38870309619650234,0.38870309619650234,3.1186695360376078
137089.0,0.3879144878877646,0.3879144878877646,2.344796234927884
137304.0,0.387338797546266,0.387338797546266,1.4720821911359643
137320.0,0.3872959896459852,0.3872959896459852,0.9590309374773902
138067.0,0.38530265356890403,0.38530265356890403,0.20465982795293058
138180.0,0.3850020127830812,0.3850020127830812,0.06373932244710545
138277.0,0.3847441277213993,0.3847441277213993,0.1711436118202414
138518.0,0.3841041504710347,0.3841041504710347,0.39791142017923065
138760.0,0.3834625888737575,0.3834625888737575,0.7679842867340838
138849.0,0.3832269122777024,0.3832269122777024,0.63710162571026
138874.0,0.3831607370487367,0.3831607370487367,0.49685788060029346
138967.0,0.3829146655018161,0.3829146655018161,0.3956278416030017
139012.0,0.38279565536377325,0.38279565536377325,0.24819583243690424
139052.0,0.3826898996267761,0.3826898996267761,0.1904549641249158
139277.0,0.38209556777581977,0.38209556777581977,0.35049169082695286
139371.0,0.3818475425780236,0.3818475425780236,0.22809439180663205
139487.0,0.381541690845975,0.381541690845975,0.16729685454333776
139585.0,0.3812834897820813,0.3812834897820813,0.22977980626018457
139605.0,0.381230817159874,0.381230817159874,0.19297587049761766
139711.0,0.3809517737191081,0.3809517737191081,0.34414627679161214
139839.0,0.38061508782052283,0.38061508782052283,0.3088948884838434
140192.0,0.37968811231939664,0.37968811231939664,0.390491967184623
140338.0,0.3793053776378871,0.3793053776378871,0.24198263888196436
140523.0,0.3788209597169778,0.3788209597169778,0.38421959222660895
140616.0,0.37857767523986385,0.37857767523986385,0.27941385406309216
140944.0,0.3777208862439782,0.3777208862439782,0.25599205816072335
140966.0,0.3776634881296912,0.3776634881296912,0.26164146557252366
141240.0,0.3769493510700522,0.3769493510700522,0.2786092495214252
141366.0,0.3766214057012434,0.3766214057012434,0.2020561698094614
141767.0,0.37557960425765,0.37557960425765,0.08976327908730042
142418.0,0.3738944339516195,0.3738944339516195,0.19827575658199592
142576.0,0.3734865787063915,0.3734865787063915,0.12736986965670738
142628.0,0.3733524451963752,0.3733524451963752,0.07936470115665273
142686.0,0.3732028915728849,0.3732028915728849,0.019762114807800657
142923.0,0.37259240679722544,0.37259240679722544,0.3714191963376514
142930.0,0.37257439079264965,0.37257439079264965,0.23301995625726413
143511.0,0.3710820951624034,0.3710820951624034,0.18696773587189064
143576.0,0.3709155151831307,0.3709155151831307,0.11753457136361867
143595.0,0.37086683669910814,0.37086683669910814,0.07392947159041974
143811.0,0.3703138881347079,0.3703138881347079,0.07240017618671146
143854.0,0.37020390884750826,0.37020390884750826,1.1991688015442357
143971.0,0.3699048281967192,0.3699048281967192,1.20128021295948
144172.0,0.369391586968353,0.369391586968353,0.864348203076295
144278.0,0.36912120930007963,0.36912120930007963,0.7257720637116805
144316.0,0.3690243296545113,0.3690243296545113,0.45775402809985444
144575.0,0.3683646953010508,0.3683646953010508,0.3294142566100611
144581.0,0.3683494281784262,0.3683494281784262,0.9674685756926014
144704.0,0.36803659157070406,0.36803659157070406,1.1784802807682269
144826.0,0.36772656080925553,0.36772656080925553,1.1541372408435535
144889.0,0.36756656522513137,0.36756656522513137,0.7294128213529874
145253.0,0.3666435083922798,0.3666435083922798,0.8491256979531343
145547.0,0.36589965499905464,0.36589965499905464,0.8082724230095337
145552.0,0.3658870174909309,0.3658870174909309,0.5125081205760225
145663.0,0.36560657718459005,0.36560657718459005,0.3876462882263425
145686.0,0.36554849482116525,0.36554849482116525,0.24588118732351916
145719.0,0.3654651753731272,0.3654651753731272,0.15597564454508728
145874.0,0.365074080464409,0.365074080464409,1.3070773474817585
146155.0,0.3643661300643588,0.3643661300643588,0.8366314634949958
146396.0,0.36376004925053174,0.36376004925053174,0.06729300532943228
146703.0,0.36298944766140173,0.36298944766140173,0.04272379871537524
146838.0,0.36265110074122103,0.36265110074122103,1.3779235513263615
146916.0,0.36245575517818546,0.36245575517818546,1.6479288631811748
147088.0,0.3620253649365618,0.3620253649365618,1.054186230179475
147119.0,0.36194784897510884,0.36194784897510884,0.6760846649479397
147187.0,0.36177787209244505,0.36177787209244505,0.4311746926198978
147527.0,0.36092918429029974,0.36092918429029974,0.27920952420567957
147541.0,0.3608942810313553,0.3608942810313553,0.27584781557454363
147612.0,0.3607173236037205,0.3607173236037205,0.17613805122602955
147670.0,0.36057283122528627,0.36057283122528627,0.1128869321802668
147769.0,0.3603263313825838,0.3603263313825838,0.072299338782841
147896.0,0.36001036114385376,0.36001036114385376,0.5828728217092731
147984.0,0.35979158366049147,0.35979158366049147,0.37683863556115327
148152.0,0.3593742866729927,0.3593742866729927,0.2413577534160254
148431.0,0.35868234463892995,0.35868234463892995,0.0996885255519615
148506.0,0.3584965660278543,0.3584965660278543,0.3111654873793057
148559.0,0.3583653405039119,0.3583653405039119,0.1990133266773313
148580.0,0.35831335877278603,0.35831335877278603,0.12767532580635077
148644.0,0.35815498475993224,0.35815498475993224,0.08204477271463517
148977.0,0.3573320739399046,0.3573320739399046,1.0479182580460957
149039.0,0.35717906823070167,0.35717906823070167,0.8008887101267561
149102.0,0.3570236617962773,0.3570236617962773,0.5154404276847302
149118.0,0.3569842042634692,0.3569842042634692,0.3313793713291915
150192.0,0.35434556378342574,0.35434556378342574,1.1942056157462382
150249.0,0.3542060704984011,0.3542060704984011,0.9435752603917233
150510.0,0.3535680391615519,0.3535680391615519,0.7105621377316336
150801.0,0.3528580258263924,0.3528580258263924,0.6286213084181149
150983.0,0.3524146874157543,0.3524146874157543,0.5894436650524018
151105.0,0.35211781640785034,0.35211781640785034,0.4102484349793336
151142.0,0.3520278311907738,0.3520278311907738,0.2657247274183643
151180.0,0.35193543787752957,0.35193543787752957,0.22166121579101272
151327.0,0.3515782499294967,0.3515782499294967,0.1625118537490131
151402.0,0.35139615086626547,0.35139615086626547,0.1053216412688176
151449.0,0.3512820835291146,0.3512820835291146,0.06828984703562035
151731.0,0.3505984566653371,0.3505984566653371,0.3592560685320816
151920.0,0.3501410259969866,0.3501410259969866,0.3130701747074074
152027.0,0.349882321944985,0.349882321944985,0.277988980828237
152076.0,0.3497639138141419,0.3497639138141419,0.21731572991842008
152106.0,0.3496914388183325,0.3496914388183325,0.17371441744493055
152179.0,0.3495151457209632,0.3495151457209632,4.336692830787346
152203.0,0.34945720576168576,0.34945720576168576,2.8204853679803694
152286.0,0.349256904104813,0.349256904104813,1.833794736293946
152358.0,0.34908324144662134,0.34908324144662134,1.192735899192293
152399.0,0.34898438879994415,0.34898438879994415,0.7761519340086451
152460.0,0.34883736715360514,0.34883736715360514,7.693402629906082
152516.0,0.34870245099317587,0.34870245099317587,3.7164543815413325
152537.0,0.34865187088678223,0.34865187088678223,5.293494247006262
152572.0,0.3485675870128513,0.3485675870128513,3.5004397321757352
152874.0,0.34784118345085324,0.34784118345085324,2.417343928481733
153019.0,0.34749295162190497,0.34749295162190497,1.619282116176203
153039.0,0.3474449470126025,0.3474449470126025,1.0451539474588643
153053.0,0.3474113477319614,0.3474113477319614,0.6819545355242997
153080.0,0.3473465582946437,0.3473465582946437,0.44495279563077084
153113.0,0.3472673876129831,0.3472673876129831,0.32775890010369935
153209.0,0.3470371754928895,0.3470371754928895,0.28776290774984403
153471.0,0.34640966456398714,0.34640966456398714,0.27959234476677075
153504.0,0.3463307074284623,0.3463307074284623,0.1887309209164698
153588.0,0.34612980682763866,0.34612980682763866,0.14240663567571943
153689.0,0.3458884020694286,0.3458884020694286,0.09305051193964431
153724.0,0.34580478624255795,0.34580478624255795,0.06347168081876653
153750.0,0.3457426847137134,0.3457426847137134,0.04151395040347694
153762.0,0.3457140262312583,0.3457140262312583,0.02715855438882997
153910.0,0.3453607668713083,0.3453607668713083,0.028347317606700173
153980.0,0.34519381050360537,0.34519381050360537,0.022031576897679095
154052.0,0.34502216815661435,0.34502216815661435,0.01737436482453525
154361.0,0.3442865050017264,0.3442865050017264,0.01894394738589167
154410.0,0.34416999062253417,0.34416999062253417,0.05571824759723398
154458.0,0.34405589232015416,0.34405589232015416,0.14007323983858022
154461.0,0.3440487624323123,0.3440487624323123,0.09379974548429182
154464.0,0.34404163269222354,0.34404163269222354,0.06152678408484036
154468.0,0.3440321266019379,0.3440321266019379,0.040357893688771185
154594.0,0.34373281916893594,0.34373281916893594,0.03814467342004502
154644.0,0.3436141185591757,0.3436141185591757,0.027905296245852362
154701.0,0.3434788498636489,0.3434788498636489,0.15314497050989306
154724.0,0.34342428283824106,0.34342428283824106,0.1054892485263812
154766.0,0.34332466107244397,0.34332466107244397,0.07251715178453999
154770.0,0.3433151747925426,0.3433151747925426,0.04902042842011056
154778.0,0.34329620301906855,0.34329620301906855,0.0256036625583409
155033.0,0.34269202672632876,0.34269202672632876,0.10762158373941322
155096.0,0.34254292351531757,0.34254292351531757,0.08404443194067834
155176.0,0.3423536795951048,0.3423536795951048,0.08189379786375817
155227.0,0.34223309117041956,0.34223309117041956,0.05166502151925023
155231.0,0.34222363505129255,0.34222363505129255,0.04141387239145544
155287.0,0.3420912768144843,0.3420912768144843,0.03212400957759698
155300.0,0.34206055811708386,0.34206055811708386,0.029322406126369494
155344.0,0.3419566076077596,0.3419566076077596,0.019286504666516713
155354.0,0.3419329868979854,0.3419329868979854,0.012690480300541651
155373.0,0.3418881120443916,0.3418881120443916,0.008350090467036608
155647.0,0.3412416238909563,0.3412416238909563,0.03999870145926643
155657.0,0.3412180525688017,0.3412180525688017,0.08338139031809355
155960.0,0.34050461306788743,0.34050461306788743,0.21220068628916167
156040.0,0.3403164952484731,0.3403164952484731,0.15812269646708188
156073.0,0.34023892692869057,0.34023892692869057,0.10428715900066443
156118.0,0.34013318043917373,0.34013318043917373,0.07820859275014946
156173.0,0.3400039793616858,0.3400039793616858,0.05829886146562302
156229.0,0.33987247959776873,0.33987247959776873,0.15942821246353844
156275.0,0.33976449998220654,0.33976449998220654,0.11419237456626163
156583.0,0.33904238934612874,0.33904238934612874,0.16143020717443868
156903.0,0.33829377006202394,0.33829377006202394,7.12412054804606
156973.0,0.3381302300641899,0.3381302300641899,4.711796043161822
157170.0,0.3376704059921389,0.3376704059921389,3.1143543781158094
157345.0,0.33726245732498117,0.33726245732498117,2.0602370325817283
157470.0,0.3369713672017752,0.3369713672017752,1.3642179591123593
157483.0,0.33694110825580587,0.33694110825580587,0.9044343456775437
157790.0,0.33622732081818013,0.33622732081818013,0.5984228244724861
157834.0,0.33612514300077795,0.33612514300077795,0.3970960092894842
157879.0,0.33602067507809924,0.33602067507809924,0.2635401224678873
157978.0,0.33579095992382635,0.33579095992382635,0.17486556678093734
158109.0,0.3354872347747529,0.3354872347747529,6.305241331005988
158151.0,0.3353899154167435,0.3353899154167435,4.188697926965636
158154.0,0.335382965114384,0.335382965114384,2.7837931936501974
158186.0,0.3353088375172422,0.3353088375172422,1.8497474496170536
158196.0,0.3352856760032972,0.3352856760032972,1.2294258539228515
158444.0,0.3347117820124372,0.3347117820124372,0.8158181804413953
158468.0,0.33465629604206676,0.33465629604206676,0.542664249805652
158657.0,0.33421966533176,0.33421966533176,0.3605871642759553
158903.0,0.33365220552898917,0.33365220552898917,0.23966423337894138
159537.0,0.3321941651605024,0.3321941651605024,0.1590018549535932
159637.0,0.331964772799134,0.331964772799134,0.10610904363577944
159749.0,0.33170804140633103,0.33170804140633103,2.2997208167496694
160401.0,0.3302174352649519,0.3302174352649519,1.3845241769865293
160427.0,0.3301581329984798,0.3301581329984798,0.927163619141183
161046.0,0.32874942356368836,0.32874942356368836,6.37568174058833
161235.0,0.328320499631818,0.328320499631818,4.274096285642919
161832.0,0.32696931691243575,0.32696931691243575,4.026363762596802
162083.0,0.3264028934697384,0.3264028934697384,2.7051719318831857
162237.0,0.32605585255073416,0.32605585255073416,1.820258574942514
162364.0,0.32576993410238075,0.32576993410238075,1.225676873792061
162500.0,0.3254640317140425,0.3254640317140425,0.8256122096539116
163215.0,0.323860513391853,0.323860513391853,0.5541613331987278
163222.0,0.3238448537262647,0.3238448537262647,0.3746722418799564
163407.0,0.3234312654673368,0.3234312654673368,0.25301302369578593
163609.0,0.3229802750146621,0.3229802750146621,0.1709420080058166
163721.0,0.32273049195740205,0.32273049195740205,0.11564160834998916
163801.0,0.3225521937667887,0.3225521937667887,0.07827726562614856
163903.0,0.32232500642810524,0.32232500642810524,0.052991411445901804
163984.0,0.32214470695068625,0.32214470695068625,0.035890866840396995
164067.0,0.32196006025434937,0.32196006025434937,5.627038960736655
164097.0,0.32189334652804386,0.32189334652804386,3.8145665731981566
164180.0,0.32170884390631266,0.32170884390631266,2.585200340111161
164480.0,0.3210428484352769,0.3210428484352769,1.7498884270442794
164969.0,0.3199602297735247,0.3199602297735247,1.1840927611697651
165192.0,0.31946773304565507,0.31946773304565507,1.7983215837315072
165604.0,0.3185598219869152,0.3185598219869152,1.4141060583238598
165741.0,0.31825849153231567,0.31825849153231567,0.973333799356368
165813.0,0.3181002423610553,0.3181002423610553,0.6565071493019872
165998.0,0.31769399065166776,0.31769399065166776,0.23044212013648213
166277.0,0.3170823001822797,0.3170823001822797,0.1436163218351627
166308.0,0.3170144073169202,0.3170144073169202,0.09805712792159582
166361.0,0.3168983660890826,0.3168983660890826,0.07565660324840096
166393.0,0.31682832402714206,0.31682832402714206,0.05166972653425006
166684.0,0.3161920891017542,0.3161920891017542,0.05355860076021912
166850.0,0.3158297234244696,0.3158297234244696,0.0423304292160438
167177.0,0.31511712101181055,0.31511712101181055,2.170740362214193
168205.0,0.3128873463779295,0.3128873463779295,6.716754818835533
168476.0,0.3123021686374146,0.3123021686374146,4.606535708122973
168579.0,0.31208004505084935,0.31208004505084935,2.2540545938429553
168611.0,0.3120110679522432,0.3120110679522432,1.550266413219802
168924.0,0.3113371890409426,0.3113371890409426,1.0642625733490476
168936.0,0.3113113824172186,0.3113113824172186,0.732857304056246
169048.0,0.31107062372427213,0.31107062372427213,0.5043201559786787
169325.0,0.31047597529133314,0.31047597529133314,0.3467767958323442
169502.0,0.3100965967723241,0.3100965967723241,2.0165283083573975
169710.0,0.30965136585382846,0.30965136585382846,1.78473630705982
169762.0,0.30954015804355806,0.30954015804355806,1.2316477805066093
169802.0,0.30945464075232076,0.30945464075232076,0.8501683892104168
169855.0,0.3093413667318216,0.3093413667318216,0.5868343138902823
169875.0,0.30929863259467794,0.30929863259467794,0.40299391277524066
170360.0,0.3082641352384148,0.3082641352384148,0.0018344164168464516
170371.0,0.3082407125830321,0.3082407125830321,0.0012688352099416988
170410.0,0.3081576829627534,0.3081576829627534,0.0007268954506418623
170776.0,0.3073795709064096,0.3073795709064096,0.3670173100423657
170831.0,0.3072628114308783,0.3072628114308783,0.5010442926150578
173307.0,0.3020521977271652,0.3020521977271652,1.71133132223542
173642.0,0.30135402746370243,0.30135402746370243,1.2176215289839547
173655.0,0.30132696684039084,0.30132696684039084,0.8506099883949965
173686.0,0.301262447467417,0.301262447467417,0.5941710109775613
173877.0,0.300865229538968,0.300865229538968,0.6217283690539617
174509.0,0.29955460478407,0.29955460478407,0.616254915518045
175012.0,0.29851557822972347,0.29851557822972347,0.8290970520743173
175250.0,0.2980252081659758,0.2980252081659758,0.6061311377791405
175336.0,0.29784821381679893,0.29784821381679893,0.1238398144152626
176014.0,0.2964565157171661,0.2964565157171661,0.046380055407823306
176062.0,0.296358235256654,0.296358235256654,0.0307639804273947
176216.0,0.29604313868007454,0.29604313868007454,0.39163299718877553
176319.0,0.29583257925927847,0.29583257925927847,0.28479886899581786
177022.0,0.2943994538530661,0.2943994538530661,1.7404560428626468
177187.0,0.2940640945092977,0.2940640945092977,1.2266678063377725
177724.0,0.29297529484544205,0.29297529484544205,0.5158320399880729
178050.0,0.29231627781895464,0.29231627781895464,0.3638856283083811
178366.0,0.2916788909498638,0.2916788909498638,0.256954430121322
178387.0,0.29163658224427547,0.29163658224427547,0.1819798464869109
178428.0,0.29155399721984615,0.29155399721984615,0.12887136216597384
178444.0,0.2915217752619155,0.2915217752619155,0.09128831128470694
